,o3,site,latitude,longitude,randoms
o3_sim_Sunnyside_6,61.28604,o3_sim_Sunnyside_6,39.7794474,-105.00518,4.26e-05
o3_sim_East Plains_6,57.80783,o3_sim_East Plains_6,39.6385112,-104.569335,1.08e-05
o3_sim_140,47.40215,o3_sim_140,40.2452011,-105.7200012,2e-05
o3_sim_1,64.861984,o3_sim_1,39.3174019,-104.3799973,7.98e-05
o3_sim_2,55.01855,o3_sim_2,39.3174019,-104.4830017,3.71e-05
o3_sim_3,52.536766,o3_sim_3,39.3174019,-104.5859985,1.67e-05
o3_sim_4,58.188225,o3_sim_4,39.3174019,-104.6900024,4.43e-05
o3_sim_5,51.676094,o3_sim_5,39.3174019,-104.7929993,9.05e-05
o3_sim_6,55.21476,o3_sim_6,39.3174019,-104.8960037,8.8e-06
o3_sim_7,59.456566,o3_sim_7,39.3174019,-104.9990005,5.18e-05
o3_sim_8,52.760063,o3_sim_8,39.3174019,-105.1019974,9.83e-05
o3_sim_9,53.38508,o3_sim_9,39.3174019,-105.2050018,7.79e-05
o3_sim_10,45.2024,o3_sim_10,39.3174019,-105.3079987,4.38e-05
o3_sim_11,41.190994,o3_sim_11,39.3174019,-105.4110031,2.2e-06
o3_sim_12,47.33078,o3_sim_12,39.3174019,-105.5139999,4e-06
o3_sim_13,47.139484,o3_sim_13,39.3174019,-105.6169968,9.95e-05
o3_sim_14,49.282757,o3_sim_14,39.3174019,-105.7200012,2.07e-05
o3_sim_15,60.254826,o3_sim_15,39.4205017,-104.3799973,7.97e-05
o3_sim_16,57.012104,o3_sim_16,39.4205017,-104.4830017,5.53e-05
o3_sim_17,52.06985,o3_sim_17,39.4205017,-104.5859985,8.15e-05
o3_sim_18,56.522438,o3_sim_18,39.4205017,-104.6900024,7.17e-05
o3_sim_19,63.584797,o3_sim_19,39.4205017,-104.7929993,5.86e-05
o3_sim_20,58.229565,o3_sim_20,39.4205017,-104.8960037,1.03e-05
o3_sim_21,69.83145,o3_sim_21,39.4205017,-104.9990005,4.71e-05
o3_sim_22,56.498703,o3_sim_22,39.4205017,-105.1019974,6.39e-05
o3_sim_23,59.74836,o3_sim_23,39.4205017,-105.2050018,3.64e-05
o3_sim_24,62.34475,o3_sim_24,39.4205017,-105.3079987,7.57e-05
o3_sim_25,57.905384,o3_sim_25,39.4205017,-105.4110031,1.43e-05
o3_sim_26,66.30084,o3_sim_26,39.4205017,-105.5139999,8.64e-05
o3_sim_27,46.557625,o3_sim_27,39.4205017,-105.6169968,8.57e-05
o3_sim_28,48.92153,o3_sim_28,39.4205017,-105.7200012,3.05e-05
o3_sim_29,61.908646,o3_sim_29,39.5236015,-104.3799973,5.23e-05
o3_sim_30,63.21747,o3_sim_30,39.5236015,-104.4830017,9.85e-05
o3_sim_31,58.260796,o3_sim_31,39.5236015,-104.5859985,8.92e-05
o3_sim_32,64.07092,o3_sim_32,39.5236015,-104.6900024,4.91e-05
o3_sim_33,72.64128,o3_sim_33,39.5236015,-104.7929993,6.23e-05
o3_sim_34,67.41277,o3_sim_34,39.5236015,-104.8960037,1.55e-05
o3_sim_35,63.559166,o3_sim_35,39.5236015,-104.9990005,3.58e-05
o3_sim_36,78.06151,o3_sim_36,39.5236015,-105.1019974,7.55e-05
o3_sim_37,52.231808,o3_sim_37,39.5236015,-105.2050018,5.98e-05
o3_sim_38,62.722027,o3_sim_38,39.5236015,-105.3079987,2.06e-05
o3_sim_39,62.5216,o3_sim_39,39.5236015,-105.4110031,2.08e-05
o3_sim_40,53.138138,o3_sim_40,39.5236015,-105.5139999,7.74e-05
o3_sim_41,47.17474,o3_sim_41,39.5236015,-105.6169968,9.11e-05
o3_sim_42,45.073376,o3_sim_42,39.5236015,-105.7200012,3.63e-05
o3_sim_43,61.62492,o3_sim_43,39.6265984,-104.3799973,9.29e-05
o3_sim_44,62.90995,o3_sim_44,39.6265984,-104.4830017,5.68e-05
o3_sim_45,66.98109,o3_sim_45,39.6265984,-104.5859985,6.58e-05
o3_sim_46,67.51847,o3_sim_46,39.6265984,-104.6900024,8.73e-05
o3_sim_47,66.53232,o3_sim_47,39.6265984,-104.7929993,5.8e-06
o3_sim_48,65.41544,o3_sim_48,39.6265984,-104.8960037,4.17e-05
o3_sim_49,78.46278,o3_sim_49,39.6265984,-104.9990005,4.19e-05
o3_sim_50,66.98443,o3_sim_50,39.6265984,-105.1019974,7.94e-05
o3_sim_51,60.76129,o3_sim_51,39.6265984,-105.2050018,3.32e-05
o3_sim_52,59.57368,o3_sim_52,39.6265984,-105.3079987,3.7e-05
o3_sim_53,63.857323,o3_sim_53,39.6265984,-105.4110031,5.85e-05
o3_sim_54,43.158947,o3_sim_54,39.6265984,-105.5139999,6.45e-05
o3_sim_55,50.680218,o3_sim_55,39.6265984,-105.6169968,8e-06
o3_sim_56,48.462547,o3_sim_56,39.6265984,-105.7200012,6.82e-05
o3_sim_57,65.04913,o3_sim_57,39.7296982,-104.3799973,6.55e-05
o3_sim_58,67.28859,o3_sim_58,39.7296982,-104.4830017,7.85e-05
o3_sim_59,64.8518,o3_sim_59,39.7296982,-104.5859985,4.14e-05
o3_sim_60,64.35112,o3_sim_60,39.7296982,-104.6900024,3.84e-05
o3_sim_61,66.80206,o3_sim_61,39.7296982,-104.7929993,1.89e-05
o3_sim_62,71.60195,o3_sim_62,39.7296982,-104.8960037,8.68e-05
o3_sim_63,63.243176,o3_sim_63,39.7296982,-104.9990005,4.75e-05
o3_sim_64,63.404884,o3_sim_64,39.7296982,-105.1019974,8.7e-06
o3_sim_65,62.38893,o3_sim_65,39.7296982,-105.2050018,3.4e-05
o3_sim_66,54.584084,o3_sim_66,39.7296982,-105.3079987,2.1e-05
o3_sim_67,48.04471,o3_sim_67,39.7296982,-105.4110031,4.18e-05
o3_sim_68,50.22102,o3_sim_68,39.7296982,-105.5139999,5.97e-05
o3_sim_69,45.93769,o3_sim_69,39.7296982,-105.6169968,2.75e-05
o3_sim_70,52.310646,o3_sim_70,39.7296982,-105.7200012,2.9e-06
o3_sim_71,67.594154,o3_sim_71,39.8328018,-104.3799973,5.94e-05
o3_sim_72,66.39549,o3_sim_72,39.8328018,-104.4830017,3.5e-06
o3_sim_73,66.37926,o3_sim_73,39.8328018,-104.5859985,1.69e-05
o3_sim_74,66.70007,o3_sim_74,39.8328018,-104.6900024,5.58e-05
o3_sim_75,72.84569,o3_sim_75,39.8328018,-104.7929993,9.9e-05
o3_sim_76,63.649582,o3_sim_76,39.8328018,-104.8960037,7.86e-05
o3_sim_77,60.55872,o3_sim_77,39.8328018,-104.9990005,8.58e-05
o3_sim_78,58.941864,o3_sim_78,39.8328018,-105.1019974,1.92e-05
o3_sim_79,57.180477,o3_sim_79,39.8328018,-105.2050018,2.21e-05
o3_sim_80,46.47428,o3_sim_80,39.8328018,-105.3079987,8.78e-05
o3_sim_81,48.958797,o3_sim_81,39.8328018,-105.4110031,1.2e-06
o3_sim_82,51.400974,o3_sim_82,39.8328018,-105.5139999,2.92e-05
o3_sim_83,48.135235,o3_sim_83,39.8328018,-105.6169968,2.72e-05
o3_sim_84,46.203762,o3_sim_84,39.8328018,-105.7200012,4.72e-05
o3_sim_85,70.79559,o3_sim_85,39.9359016,-104.3799973,9.84e-05
o3_sim_86,69.74798,o3_sim_86,39.9359016,-104.4830017,3.96e-05
o3_sim_87,70.17285,o3_sim_87,39.9359016,-104.5859985,1.7e-05
o3_sim_88,73.04279,o3_sim_88,39.9359016,-104.6900024,3.23e-05
o3_sim_89,65.72346,o3_sim_89,39.9359016,-104.7929993,1.62e-05
o3_sim_90,60.563076,o3_sim_90,39.9359016,-104.8960037,6.1e-06
o3_sim_91,63.555183,o3_sim_91,39.9359016,-104.9990005,3.08e-05
o3_sim_92,62.237953,o3_sim_92,39.9359016,-105.1019974,4.61e-05
o3_sim_93,63.12017,o3_sim_93,39.9359016,-105.2050018,7.47e-05
o3_sim_94,53.633434,o3_sim_94,39.9359016,-105.3079987,7.01e-05
o3_sim_95,51.232983,o3_sim_95,39.9359016,-105.4110031,8.95e-05
o3_sim_96,52.469852,o3_sim_96,39.9359016,-105.5139999,7.3e-05
o3_sim_97,44.545963,o3_sim_97,39.9359016,-105.6169968,6.15e-05
o3_sim_98,47.18921,o3_sim_98,39.9359016,-105.7200012,6.86e-05
o3_sim_99,69.5806,o3_sim_99,40.0390015,-104.3799973,8.4e-05
o3_sim_100,69.16709,o3_sim_100,40.0390015,-104.4830017,5.31e-05
o3_sim_101,70.12567,o3_sim_101,40.0390015,-104.5859985,3.29e-05
o3_sim_102,70.37255,o3_sim_102,40.0390015,-104.6900024,5.73e-05
o3_sim_103,68.71778,o3_sim_103,40.0390015,-104.7929993,2.52e-05
o3_sim_104,66.29379,o3_sim_104,40.0390015,-104.8960037,8.37e-05
o3_sim_105,68.47441,o3_sim_105,40.0390015,-104.9990005,8e-05
o3_sim_106,68.70014,o3_sim_106,40.0390015,-105.1019974,1.38e-05
o3_sim_107,68.22925,o3_sim_107,40.0390015,-105.2050018,5.4e-06
o3_sim_108,51.120346,o3_sim_108,40.0390015,-105.3079987,1.41e-05
o3_sim_109,49.886707,o3_sim_109,40.0390015,-105.4110031,2.93e-05
o3_sim_110,44.67947,o3_sim_110,40.0390015,-105.5139999,4.85e-05
o3_sim_111,45.347874,o3_sim_111,40.0390015,-105.6169968,9.71e-05
o3_sim_112,44.85011,o3_sim_112,40.0390015,-105.7200012,9.07e-05
o3_sim_113,70.328995,o3_sim_113,40.1421013,-104.3799973,5.83e-05
o3_sim_114,71.33821,o3_sim_114,40.1421013,-104.4830017,2.23e-05
o3_sim_115,73.52917,o3_sim_115,40.1421013,-104.5859985,5.96e-05
o3_sim_116,71.32391,o3_sim_116,40.1421013,-104.6900024,4.7e-05
o3_sim_117,65.10249,o3_sim_117,40.1421013,-104.7929993,4.12e-05
o3_sim_118,63.341137,o3_sim_118,40.1421013,-104.8960037,2.91e-05
o3_sim_119,67.24042,o3_sim_119,40.1421013,-104.9990005,5.38e-05
o3_sim_120,66.44882,o3_sim_120,40.1421013,-105.1019974,6.91e-05
o3_sim_121,61.382378,o3_sim_121,40.1421013,-105.2050018,9.51e-05
o3_sim_122,59.237183,o3_sim_122,40.1421013,-105.3079987,7.35e-05
o3_sim_123,50.656937,o3_sim_123,40.1421013,-105.4110031,8.04e-05
o3_sim_124,48.643513,o3_sim_124,40.1421013,-105.5139999,2.95e-05
o3_sim_125,47.421356,o3_sim_125,40.1421013,-105.6169968,9.8e-05
o3_sim_126,44.082615,o3_sim_126,40.1421013,-105.7200012,2.12e-05
o3_sim_127,63.843002,o3_sim_127,40.2452011,-104.3799973,7.2e-05
o3_sim_128,64.414955,o3_sim_128,40.2452011,-104.4830017,2.38e-05
o3_sim_129,68.75464,o3_sim_129,40.2452011,-104.5859985,4.3e-06
o3_sim_130,66.79011,o3_sim_130,40.2452011,-104.6900024,4.02e-05
o3_sim_131,62.09507,o3_sim_131,40.2452011,-104.7929993,3.2e-05
o3_sim_132,63.236732,o3_sim_132,40.2452011,-104.8960037,1.61e-05
o3_sim_133,65.60676,o3_sim_133,40.2452011,-104.9990005,2.11e-05
o3_sim_134,60.527626,o3_sim_134,40.2452011,-105.1019974,9.37e-05
o3_sim_135,61.396828,o3_sim_135,40.2452011,-105.2050018,6.04e-05
o3_sim_136,55.63759,o3_sim_136,40.2452011,-105.3079987,6.85e-05
o3_sim_137,45.668827,o3_sim_137,40.2452011,-105.4110031,9.31e-05
o3_sim_138,53.53596,o3_sim_138,40.2452011,-105.5139999,8.71e-05
o3_sim_139,43.86787,o3_sim_139,40.2452011,-105.6169968,3.15e-05
