,o3,site,latitude,longitude,randoms
o3_sim_5,22.063835,o3_sim_5,39.3174019,-104.7929993,7.31e-05
o3_sim_6,23.671879,o3_sim_6,39.3174019,-104.8960037,7.73e-05
o3_sim_7,29.817778,o3_sim_7,39.3174019,-104.9990005,4.38e-05
o3_sim_8,21.616608,o3_sim_8,39.3174019,-105.1019974,6.7e-06
o3_sim_9,26.097113,o3_sim_9,39.3174019,-105.2050018,9.53e-05
o3_sim_10,36.420998,o3_sim_10,39.3174019,-105.3079987,5.15e-05
o3_sim_11,40.433937,o3_sim_11,39.3174019,-105.4110031,9.6e-06
o3_sim_12,40.43322,o3_sim_12,39.3174019,-105.5139999,8.9e-05
o3_sim_13,41.832115,o3_sim_13,39.3174019,-105.6169968,8.41e-05
o3_sim_14,41.353924,o3_sim_14,39.3174019,-105.7200012,7.89e-05
o3_sim_15,32.776802,o3_sim_15,39.4205017,-104.3799973,5.74e-05
o3_sim_16,27.934826,o3_sim_16,39.4205017,-104.4830017,8.95e-05
o3_sim_17,25.094463,o3_sim_17,39.4205017,-104.5859985,4.52e-05
o3_sim_18,22.497684,o3_sim_18,39.4205017,-104.6900024,5.76e-05
o3_sim_19,31.979721,o3_sim_19,39.4205017,-104.7929993,1.06e-05
o3_sim_20,22.1278,o3_sim_20,39.4205017,-104.8960037,1.98e-05
o3_sim_21,33.107216,o3_sim_21,39.4205017,-104.9990005,9.91e-05
o3_sim_22,34.906235,o3_sim_22,39.4205017,-105.1019974,1.37e-05
o3_sim_23,29.559895,o3_sim_23,39.4205017,-105.2050018,6.3e-06
o3_sim_24,32.7514,o3_sim_24,39.4205017,-105.3079987,6.26e-05
o3_sim_25,29.40931,o3_sim_25,39.4205017,-105.4110031,9.68e-05
o3_sim_26,35.621994,o3_sim_26,39.4205017,-105.5139999,5.62e-05
o3_sim_27,43.901844,o3_sim_27,39.4205017,-105.6169968,3.98e-05
o3_sim_28,35.807476,o3_sim_28,39.4205017,-105.7200012,7.84e-05
o3_sim_29,39.88854,o3_sim_29,39.5236015,-104.3799973,2.92e-05
o3_sim_30,32.68035,o3_sim_30,39.5236015,-104.4830017,2.52e-05
o3_sim_31,27.035091,o3_sim_31,39.5236015,-104.5859985,1.2e-05
o3_sim_32,29.087234,o3_sim_32,39.5236015,-104.6900024,3.19e-05
o3_sim_33,29.94128,o3_sim_33,39.5236015,-104.7929993,5.47e-05
o3_sim_34,29.294325,o3_sim_34,39.5236015,-104.8960037,3.94e-05
o3_sim_35,31.660278,o3_sim_35,39.5236015,-104.9990005,7.18e-05
o3_sim_36,32.433994,o3_sim_36,39.5236015,-105.1019974,2.24e-05
o3_sim_37,35.98751,o3_sim_37,39.5236015,-105.2050018,5.13e-05
o3_sim_38,37.220726,o3_sim_38,39.5236015,-105.3079987,8.48e-05
o3_sim_39,36.923264,o3_sim_39,39.5236015,-105.4110031,7.12e-05
o3_sim_40,33.595306,o3_sim_40,39.5236015,-105.5139999,1.39e-05
o3_sim_41,33.578987,o3_sim_41,39.5236015,-105.6169968,2.38e-05
o3_sim_42,38.56919,o3_sim_42,39.5236015,-105.7200012,4.34e-05
o3_sim_43,41.664555,o3_sim_43,39.6265984,-104.3799973,5.7e-06
o3_sim_44,40.284122,o3_sim_44,39.6265984,-104.4830017,2.3e-05
o3_sim_45,37.507084,o3_sim_45,39.6265984,-104.5859985,1.01e-05
o3_sim_46,33.46828,o3_sim_46,39.6265984,-104.6900024,5.9e-05
o3_sim_47,27.551878,o3_sim_47,39.6265984,-104.7929993,4.47e-05
o3_sim_48,14.790272,o3_sim_48,39.6265984,-104.8960037,9.96e-05
o3_sim_49,27.136158,o3_sim_49,39.6265984,-104.9990005,3.14e-05
o3_sim_50,37.845848,o3_sim_50,39.6265984,-105.1019974,9.9e-05
o3_sim_51,38.656666,o3_sim_51,39.6265984,-105.2050018,5.77e-05
o3_sim_52,26.181007,o3_sim_52,39.6265984,-105.3079987,6.19e-05
o3_sim_53,26.022284,o3_sim_53,39.6265984,-105.4110031,1.29e-05
o3_sim_54,29.46767,o3_sim_54,39.6265984,-105.5139999,8.04e-05
o3_sim_55,41.52818,o3_sim_55,39.6265984,-105.6169968,2.59e-05
o3_sim_56,46.742573,o3_sim_56,39.6265984,-105.7200012,3e-06
o3_sim_57,41.236347,o3_sim_57,39.7296982,-104.3799973,7.91e-05
o3_sim_58,37.042084,o3_sim_58,39.7296982,-104.4830017,5.41e-05
o3_sim_59,37.50578,o3_sim_59,39.7296982,-104.5859985,9.18e-05
o3_sim_60,33.654945,o3_sim_60,39.7296982,-104.6900024,9.55e-05
o3_sim_61,30.363201,o3_sim_61,39.7296982,-104.7929993,8.96e-05
o3_sim_62,34.191383,o3_sim_62,39.7296982,-104.8960037,7.01e-05
o3_sim_63,28.749546,o3_sim_63,39.7296982,-104.9990005,9.87e-05
o3_sim_64,28.074604,o3_sim_64,39.7296982,-105.1019974,7.24e-05
o3_sim_65,32.93683,o3_sim_65,39.7296982,-105.2050018,3.48e-05
o3_sim_66,24.093937,o3_sim_66,39.7296982,-105.3079987,9.47e-05
o3_sim_67,37.714947,o3_sim_67,39.7296982,-105.4110031,9.93e-05
o3_sim_68,31.129185,o3_sim_68,39.7296982,-105.5139999,9.39e-05
o3_sim_69,44.736202,o3_sim_69,39.7296982,-105.6169968,7.59e-05
o3_sim_70,37.5065,o3_sim_70,39.7296982,-105.7200012,8.19e-05
o3_sim_71,41.212753,o3_sim_71,39.8328018,-104.3799973,3.93e-05
o3_sim_72,40.616573,o3_sim_72,39.8328018,-104.4830017,6.09e-05
o3_sim_73,42.949646,o3_sim_73,39.8328018,-104.5859985,5.07e-05
o3_sim_74,35.238914,o3_sim_74,39.8328018,-104.6900024,4.13e-05
o3_sim_75,39.205368,o3_sim_75,39.8328018,-104.7929993,4.15e-05
o3_sim_76,33.009544,o3_sim_76,39.8328018,-104.8960037,3.85e-05
o3_sim_77,33.835403,o3_sim_77,39.8328018,-104.9990005,8.24e-05
o3_sim_78,27.42816,o3_sim_78,39.8328018,-105.1019974,6.18e-05
o3_sim_79,32.1496,o3_sim_79,39.8328018,-105.2050018,9.3e-05
o3_sim_80,34.351765,o3_sim_80,39.8328018,-105.3079987,7.72e-05
o3_sim_81,37.29718,o3_sim_81,39.8328018,-105.4110031,6.11e-05
o3_sim_82,38.58837,o3_sim_82,39.8328018,-105.5139999,3.22e-05
o3_sim_83,34.058678,o3_sim_83,39.8328018,-105.6169968,9.42e-05
o3_sim_84,46.76827,o3_sim_84,39.8328018,-105.7200012,4.01e-05
o3_sim_85,41.7678,o3_sim_85,39.9359016,-104.3799973,6.62e-05
o3_sim_86,40.699203,o3_sim_86,39.9359016,-104.4830017,4.5e-06
o3_sim_87,45.447086,o3_sim_87,39.9359016,-104.5859985,8.34e-05
o3_sim_88,42.23451,o3_sim_88,39.9359016,-104.6900024,2.6e-06
o3_sim_89,42.027473,o3_sim_89,39.9359016,-104.7929993,2.47e-05
o3_sim_90,40.568123,o3_sim_90,39.9359016,-104.8960037,4.67e-05
o3_sim_91,33.139313,o3_sim_91,39.9359016,-104.9990005,7e-05
o3_sim_92,34.59713,o3_sim_92,39.9359016,-105.1019974,2.9e-05
o3_sim_93,40.40766,o3_sim_93,39.9359016,-105.2050018,7.57e-05
o3_sim_94,31.90569,o3_sim_94,39.9359016,-105.3079987,8.57e-05
o3_sim_95,34.133728,o3_sim_95,39.9359016,-105.4110031,6.45e-05
o3_sim_96,37.775833,o3_sim_96,39.9359016,-105.5139999,6.07e-05
o3_sim_97,35.07337,o3_sim_97,39.9359016,-105.6169968,8.29e-05
o3_sim_98,40.9517,o3_sim_98,39.9359016,-105.7200012,1.97e-05
o3_sim_99,43.68514,o3_sim_99,40.0390015,-104.3799973,7.05e-05
o3_sim_100,43.48644,o3_sim_100,40.0390015,-104.4830017,2e-07
o3_sim_101,47.089985,o3_sim_101,40.0390015,-104.5859985,2.11e-05
o3_sim_102,48.818634,o3_sim_102,40.0390015,-104.6900024,6.86e-05
o3_sim_103,37.588375,o3_sim_103,40.0390015,-104.7929993,6.12e-05
o3_sim_104,46.33282,o3_sim_104,40.0390015,-104.8960037,1.08e-05
o3_sim_105,38.167233,o3_sim_105,40.0390015,-104.9990005,1.53e-05
o3_sim_106,40.859272,o3_sim_106,40.0390015,-105.1019974,2.13e-05
o3_sim_107,39.037952,o3_sim_107,40.0390015,-105.2050018,3.13e-05
o3_sim_108,33.1995,o3_sim_108,40.0390015,-105.3079987,5.59e-05
o3_sim_109,31.167456,o3_sim_109,40.0390015,-105.4110031,4.68e-05
o3_sim_110,37.486347,o3_sim_110,40.0390015,-105.5139999,4.39e-05
o3_sim_111,45.33858,o3_sim_111,40.0390015,-105.6169968,9.29e-05
o3_sim_112,41.975136,o3_sim_112,40.0390015,-105.7200012,6.14e-05
o3_sim_113,43.347965,o3_sim_113,40.1421013,-104.3799973,6.93e-05
o3_sim_114,41.316154,o3_sim_114,40.1421013,-104.4830017,1.87e-05
o3_sim_115,40.73369,o3_sim_115,40.1421013,-104.5859985,9.57e-05
o3_sim_116,41.909145,o3_sim_116,40.1421013,-104.6900024,3.2e-06
o3_sim_117,44.613487,o3_sim_117,40.1421013,-104.7929993,8.5e-05
o3_sim_118,41.970978,o3_sim_118,40.1421013,-104.8960037,6.1e-05
o3_sim_119,39.474945,o3_sim_119,40.1421013,-104.9990005,4.87e-05
o3_sim_120,36.383564,o3_sim_120,40.1421013,-105.1019974,8.45e-05
o3_sim_121,39.863655,o3_sim_121,40.1421013,-105.2050018,8.65e-05
o3_sim_122,43.027122,o3_sim_122,40.1421013,-105.3079987,1.78e-05
o3_sim_123,26.139925,o3_sim_123,40.1421013,-105.4110031,1.72e-05
o3_sim_124,39.03498,o3_sim_124,40.1421013,-105.5139999,8e-07
o3_sim_125,45.894653,o3_sim_125,40.1421013,-105.6169968,3.18e-05
o3_sim_126,45.304394,o3_sim_126,40.1421013,-105.7200012,9.4e-06
o3_sim_127,49.97895,o3_sim_127,40.2452011,-104.3799973,6.24e-05
o3_sim_128,40.655746,o3_sim_128,40.2452011,-104.4830017,4.14e-05
o3_sim_129,41.21887,o3_sim_129,40.2452011,-104.5859985,3.5e-05
o3_sim_130,41.979836,o3_sim_130,40.2452011,-104.6900024,8.18e-05
o3_sim_131,41.203506,o3_sim_131,40.2452011,-104.7929993,1.85e-05
o3_sim_132,42.764084,o3_sim_132,40.2452011,-104.8960037,5.44e-05
o3_sim_133,38.83689,o3_sim_133,40.2452011,-104.9990005,7.45e-05
o3_sim_134,43.313084,o3_sim_134,40.2452011,-105.1019974,6.33e-05
o3_sim_135,37.46051,o3_sim_135,40.2452011,-105.2050018,9.15e-05
o3_sim_136,37.696663,o3_sim_136,40.2452011,-105.3079987,2.12e-05
o3_sim_137,32.233757,o3_sim_137,40.2452011,-105.4110031,3.76e-05
o3_sim_138,37.067757,o3_sim_138,40.2452011,-105.5139999,5.87e-05
o3_sim_139,43.6373,o3_sim_139,40.2452011,-105.6169968,5.34e-05
